,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ifrd2,0.9178,0.08220000000000005,2.4128240891397246,3.748419e-05,1.158179e-05,0.0,0.25,1.2558327,1.2073021,2.0028758,-5.793023,8.942509,0.50700283,0.07789806,0.3081232492997193,0.06654343807763374,0.42607298,0.11257661,False,Proliferating vs Rest,Proliferating,Rest
Gcsh,0.9178,0.08220000000000005,2.4128240891397246,3.449852e-05,1.2042406e-05,0.0,0.25,1.4770234,1.472445,1.7129666,-4.779537,6.6317186,0.49859944,0.088460565,0.31092436974789855,0.07208872458410319,0.34982157,0.098930635,False,Proliferating vs Rest,Proliferating,Rest
Zbtb46,0.9178,0.08220000000000005,2.4128240891397246,1.5900549e-05,1.1545927e-05,0.0,0.25,0.45738247,0.48955536,2.2970076,-7.3838196,8.111815,0.1764706,0.076313704,0.12885154061624654,0.05518880380248201,0.12156982,0.083381504,False,Proliferating vs Rest,Proliferating,Rest
Ifitm3,0.9178,0.08220000000000005,2.4128240891397246,5.3757845e-05,5.8579375e-05,0.0,0.25,0.2772343,0.53710365,2.444266,-10.107694,7.2170095,0.719888,0.44494253,0.2801120448179267,0.10377607604964288,0.37703472,0.48243076,False,Proliferating vs Rest,Proliferating,Rest
Eldr,0.9176,0.08240000000000003,2.4101760184385133,1.2205363e-05,9.572374e-06,0.0,0.25,0.3399424,0.4129324,2.212572,-7.3143044,9.518706,0.16526611,0.010562452,0.1316526610644258,0.0073937153419593345,0.08712417,0.009583045,False,Proliferating vs Rest,Proliferating,Rest
Rbbp7,0.9176,0.08240000000000003,2.4101760184385133,0.00032480236,0.00013399174,0.0,0.25,1.2200066,1.2224922,0.82006675,-1.8376617,5.063773,5.039222,0.9453278,0.8683473389355717,0.5186163189860168,2.8989227,1.2925223,False,Proliferating vs Rest,Proliferating,Rest
Kifc1,0.9174,0.0826,2.407533791471142,3.043143e-05,8.369222e-06,0.0,0.25,1.290143,1.2789736,2.0019534,-6.006463,7.5362587,0.40056023,0.010034328,0.2044817927170866,0.008185899128597834,0.18818945,0.011038431,False,Proliferating vs Rest,Proliferating,Rest
Cinp,0.9174,0.0826,2.407533791471142,4.1516432e-05,1.6657523e-05,0.0,0.25,1.2565851,1.2785811,0.91749036,-2.4338531,5.7120647,0.627451,0.10324802,0.39775910364145567,0.09242144177449116,0.38020205,0.15300195,False,Proliferating vs Rest,Proliferating,Rest
Knl1,0.9174,0.0826,2.407533791471142,7.070217e-05,1.5992313e-05,0.0,0.25,1.6007584,1.5852151,1.9628472,-5.617091,7.588928,1.019608,0.043834154,0.3669467787114838,0.031423290203327243,0.54723823,0.04657559,False,Proliferating vs Rest,Proliferating,Rest
Atad5,0.9172,0.08279999999999998,2.404897379722344,3.8909835e-05,1.5280953e-05,0.0,0.25,0.90632266,0.89297915,2.0095348,-5.9242983,8.123172,0.57983196,0.04515445,0.30532212885154003,0.04066543438077632,0.2631015,0.059959963,False,Proliferating vs Rest,Proliferating,Rest
Ticam2,0.917,0.08299999999999996,2.402266754883072,1.2271508e-05,4.5088377e-06,0.0,0.25,1.6127439,1.5282354,1.7324083,-6.396573,11.927646,0.13165267,0.022181159,0.11484593837535018,0.020596778452601043,0.085105725,0.02469642,False,Proliferating vs Rest,Proliferating,Rest
Orc1,0.9168,0.08320000000000005,2.3996418888485156,9.47586e-06,4.8925726e-06,0.0,0.25,0.9041185,1.0043402,1.7124027,-5.589838,7.106741,0.13725491,0.015315561,0.11764705882352945,0.015051491946131524,0.063797146,0.018967113,False,Proliferating vs Rest,Proliferating,Rest
Sox5,0.9168,0.08320000000000005,2.3996418888485156,7.601768e-05,5.429889e-05,0.0,0.25,0.41480893,0.39967823,2.5072474,-9.75338,9.837474,0.8795518,0.34644789,0.2549019607843133,0.15526802218114646,0.48558024,0.40539527,False,Proliferating vs Rest,Proliferating,Rest
Cdk14,0.9168,0.08320000000000005,2.3996418888485156,3.216072e-05,2.5279194e-05,0.0,0.25,0.49994585,0.48424387,2.499789,-7.65644,9.506568,0.27731094,0.1272776,0.15966386554621842,0.07921837866384962,0.18013306,0.14264397,False,Proliferating vs Rest,Proliferating,Rest
Nav2,0.9166,0.08340000000000003,2.397022753716137,3.6294972e-05,2.5133297e-05,0.0,0.25,0.38709798,0.43915653,2.1554925,-6.589657,7.7870665,0.3557423,0.105624534,0.12605042016806728,0.059149722735674475,0.14884268,0.10937364,False,Proliferating vs Rest,Proliferating,Rest
Rad51b,0.9166,0.08340000000000003,2.397022753716137,4.4196873e-05,1.842588e-05,0.0,0.25,0.88064784,0.98245525,1.9862134,-6.0649614,8.089076,0.8459384,0.058621544,0.3865546218487386,0.04489041457618161,0.44239137,0.06847637,False,Proliferating vs Rest,Proliferating,Rest
Tubb6,0.9166,0.08340000000000003,2.397022753716137,2.1920534e-05,1.9465926e-05,0.0,0.25,0.30947047,0.33119774,2.3857255,-8.9067335,10.430338,0.26330534,0.09823083,0.1456582633053221,0.06311064166886694,0.12408802,0.09360055,False,Proliferating vs Rest,Proliferating,Rest
Rbm47,0.9162,0.08379999999999999,2.391801565547517,2.479484e-05,1.9138533e-05,0.0,0.25,0.7231459,0.83726597,2.071507,-7.2945967,6.5890474,0.2184874,0.14180113,0.1316526610644258,0.09242144177449116,0.11747147,0.1333268,False,Proliferating vs Rest,Proliferating,Rest
Lgals1,0.9162,0.08379999999999999,2.391801565547517,0.00019049963,0.00015045198,0.0,0.25,0.41419658,0.47589016,2.2372873,-7.834406,8.50406,2.7675123,1.2553422,0.422969187675069,0.2746237127013522,1.3568615,1.214853,False,Proliferating vs Rest,Proliferating,Rest
Cdca7l,0.916,0.08399999999999996,2.389199457700236,2.3016173e-05,9.320172e-06,0.0,0.25,1.3785367,1.44027,1.632079,-4.9928703,7.43921,0.36134455,0.040929474,0.26890756302520963,0.03802482175864801,0.21043895,0.049038887,False,Proliferating vs Rest,Proliferating,Rest
Kif23,0.9158,0.08420000000000005,2.3866029711292898,6.318906e-05,1.6850057e-05,0.0,0.25,1.6432637,1.477346,1.5902627,-3.2493172,7.6915817,0.91036415,0.050171588,0.34173669467787043,0.041985740691840474,0.44503546,0.06965227,False,Proliferating vs Rest,Proliferating,Rest
Mcm2,0.9158,0.08420000000000005,2.3866029711292898,6.2946594e-05,1.9072673e-05,0.0,0.25,1.4635954,1.482295,1.3894814,-4.065714,5.83208,1.128852,0.1003433,0.4677871148459372,0.08212305254819076,0.63685304,0.13617335,False,Proliferating vs Rest,Proliferating,Rest
Mir155hg,0.9158,0.08420000000000005,2.3866029711292898,6.775034e-05,3.718173e-05,0.0,0.25,1.0107079,1.0725012,2.0862958,-6.120281,8.6419935,1.1400566,0.28993964,0.4033613445378142,0.1531555320834437,0.6631855,0.31952143,False,Proliferating vs Rest,Proliferating,Rest
Mcm6,0.9156,0.08440000000000003,2.3840120789148944,0.00016981756,3.9176513e-05,0.0,0.25,1.7017623,1.6797953,1.5218108,-4.162614,5.8509884,3.5210152,0.29574874,0.6750700280112026,0.20306311064167135,1.9825033,0.35827455,False,Proliferating vs Rest,Proliferating,Rest
Snrpe,0.9154,0.08460000000000001,2.3814267543282472,0.00055971113,0.0002944855,0.0,0.25,0.9231676,0.91176224,0.63409626,-2.0783625,5.157016,9.633058,2.2030451,0.9663865546218459,0.7789807235278269,5.9126706,3.0444572,False,Proliferating vs Rest,Proliferating,Rest
Nek6,0.9154,0.08460000000000001,2.3814267543282472,3.011823e-05,1.4286907e-05,0.0,0.25,1.0935795,1.1764193,2.0336664,-5.8143187,7.8151226,0.4117647,0.09875894,0.2352941176470585,0.07314496963295451,0.21493037,0.09795427,False,Proliferating vs Rest,Proliferating,Rest
Cdh17,0.9154,0.08460000000000001,2.3814267543282472,4.5390254e-05,3.708215e-05,0.0,0.25,0.6973368,0.5860734,2.4683359,-7.4439754,8.445659,0.5126051,0.26062927,0.2717086834733889,0.1779772907314511,0.27500686,0.3166412,False,Proliferating vs Rest,Proliferating,Rest
