,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ypel2,0.942,0.05800000000000005,2.7875621022318757,2.9817691e-05,8.077745e-06,0.0,0.25,1.9274068,1.9202266,1.5483652,-4.235756,7.6393213,0.1292613,0.033139527,0.10227272727272721,0.0287790697674418,0.1538042,0.036853187,True,2 vs Rest,2,Rest
Jchain,0.9416,0.05840000000000001,2.780264505499244,0.00019451501,0.00056965253,0.0,0.25,1.3416561,1.6028371,2.6250412,-12.672965,8.416159,0.59801173,25.532207,0.17187500000000033,0.12587209302325697,0.70176667,10.925087,True,2 vs Rest,2,Rest
Ighg3,0.9402,0.059799999999999964,2.755086801045413,7.836495e-05,5.7804864e-05,0.0,0.25,2.1470132,1.9967737,2.9271104,-7.956176,12.928329,0.24147716,0.17325579,0.12073863636363628,0.07412790697674426,0.33621177,0.15278985,True,2 vs Rest,2,Rest
Spaca9,0.9398,0.06020000000000003,2.747994578881558,2.3057844e-05,7.4614195e-06,0.0,0.25,1.9701377,1.9253445,1.674336,-3.7046385,8.968121,0.1960226,0.07122107,0.1661931818181821,0.05843023255813939,0.25275373,0.07222126,False,2 vs Rest,2,Rest
Il5ra,0.9388,0.06120000000000003,2.7304551217118043,7.594184e-05,2.2374214e-05,0.0,0.25,1.8973498,1.9363484,1.5433595,-4.1094713,7.386466,0.52414846,0.08953507,0.3011363636363641,0.06569767441860455,0.67740226,0.1242551,False,2 vs Rest,2,Rest
Igha,0.9382,0.061799999999999966,2.7200596302771367,0.00020866489,0.00030620585,0.0,0.25,0.92881835,1.0941062,2.7812927,-10.011434,9.173415,1.5085237,5.17297,0.3110795454545458,0.23168604651163127,1.3685127,2.7964725,False,2 vs Rest,2,Rest
S100a6,0.9376,0.06240000000000001,2.7097579938564973,0.0008495024,0.00015669738,0.0,0.25,2.1692026,2.0049772,2.598191,-6.608287,13.538685,8.909095,1.1933137,0.34659090909090906,0.1238372093023267,9.568278,1.1242069,False,2 vs Rest,2,Rest
Nrp2,0.9374,0.06259999999999999,2.706344658305962,3.0025365e-05,1.610901e-05,0.0,0.25,1.8119742,1.7712998,2.3131738,-6.5604534,8.433783,0.2826705,0.11598863,0.21448863636363708,0.08226744186046536,0.3417223,0.11296282,False,2 vs Rest,2,Rest
Ifi211,0.9368,0.06320000000000003,2.6961653635774967,2.1859616e-05,1.8148981e-05,0.0,0.25,1.1790833,1.2065129,2.8368118,-8.054295,8.748849,0.15909085,0.1933139,0.1051136363636363,0.10523255813953561,0.1485813,0.14382105,False,2 vs Rest,2,Rest
Gm47418,0.9366,0.06340000000000001,2.6927922882544832,3.076324e-05,2.0054198e-05,0.0,0.25,0.97763634,0.83994436,2.9172294,-7.0613384,10.45604,0.2798295,0.16279072,0.15198863636363652,0.10087209302325645,0.24157846,0.13095008,False,2 vs Rest,2,Rest
Tubb6,0.9356,0.06440000000000001,2.676074257008553,4.2818185e-05,1.4169827e-05,0.0,0.25,2.00507,1.9491305,1.9684297,-4.878474,9.868982,0.2954546,0.075000115,0.17897727272727312,0.04796511627906965,0.2977195,0.054991327,False,2 vs Rest,2,Rest
Slc7a7,0.9354,0.06459999999999999,2.672759690395094,5.3369044e-05,1.5262101e-05,0.0,0.25,1.7823851,1.7871957,1.4015045,-4.1270866,6.6736717,0.49858063,0.105814256,0.31818181818181845,0.08430232558139564,0.57295626,0.11053732,False,2 vs Rest,2,Rest
Actn1,0.935,0.06499999999999995,2.666159116242096,7.846671e-05,2.5141255e-05,0.0,0.25,1.848993,1.8261604,1.6706644,-4.422324,7.726138,0.47585282,0.10058151,0.2201704545454553,0.04854651162790686,0.57222736,0.095418185,False,2 vs Rest,2,Rest
Rassf4,0.935,0.06499999999999995,2.666159116242096,0.00016802597,5.98508e-05,0.0,0.25,1.5141575,1.5430083,1.1849436,-3.2931242,5.421833,1.2542633,0.43052185,0.5752840909090914,0.23430232558139877,1.4931746,0.4324213,False,2 vs Rest,2,Rest
Creb3l2,0.9344,0.06559999999999999,2.6563287743869615,1.8563664e-05,6.870083e-06,0.0,0.25,1.7404402,1.7922211,1.7021906,-6.413747,8.66632,0.169034,0.080523364,0.12784090909090903,0.05319767441860452,0.1793588,0.0655429,False,2 vs Rest,2,Rest
Gm47957,0.9326,0.06740000000000002,2.627331228810728,3.5864137e-05,2.0453474e-05,0.0,0.25,1.7186038,1.6875544,2.3985183,-6.019023,8.887278,0.18465902,0.12005831,0.12499999999999992,0.06802325581395344,0.22029571,0.11974139,False,2 vs Rest,2,Rest
Dnm3,0.9326,0.06740000000000002,2.627331228810728,6.956516e-05,2.4034498e-05,0.0,0.25,1.4068183,1.2814617,2.9851978,-8.39287,10.918942,0.37357983,0.0709303,0.15056818181818196,0.03808139534883712,0.35840794,0.050902322,False,2 vs Rest,2,Rest
Dnase1l3,0.9322,0.06779999999999997,2.6209850522269886,4.02571e-05,2.103113e-05,0.0,0.25,1.5675231,1.6257877,2.0068204,-6.7619467,7.852146,0.19460216,0.07383725,0.1420454545454546,0.0363372093023255,0.25274965,0.07667666,False,2 vs Rest,2,Rest
Cd300lf,0.932,0.06799999999999995,2.6178249731802863,6.8815156e-05,2.3859977e-05,0.0,0.25,1.8623219,1.7821388,1.6939888,-3.396204,8.063143,0.5170462,0.15319778,0.3053977272727277,0.10058139534883784,0.605386,0.1396649,False,2 vs Rest,2,Rest
Il2rb,0.9314,0.0686,2.608396160780379,2.0154162e-05,1.6659576e-05,0.0,0.25,1.2101697,1.2757177,2.3514438,-5.2087,7.826318,0.14062494,0.145349,0.10653409090909084,0.0912790697674423,0.15702598,0.13201182,False,2 vs Rest,2,Rest
Fcer1g,0.9302,0.06979999999999997,2.5897654745055814,0.00036389907,0.00018162772,0.0,0.25,1.2663513,1.2471385,2.6058738,-7.6614485,9.501386,2.257103,1.1863363,0.23295454545454633,0.13343023255814085,2.26499,1.0837059,False,2 vs Rest,2,Rest
Adm,0.93,0.06999999999999995,2.586689211993499,8.560997e-05,3.288308e-05,0.0,0.25,1.5854374,1.5831699,1.444858,-3.6406517,6.247629,0.39630705,0.1313955,0.17897727272727312,0.0723837209302326,0.4330618,0.13626216,False,2 vs Rest,2,Rest
Mgst1,0.9298,0.07020000000000004,2.583621066529587,2.1083673e-05,8.80559e-06,0.0,0.25,1.6791857,1.6629553,2.0393734,-6.763982,9.848541,0.14630675,0.029941844,0.12073863636363628,0.025290697674418553,0.18629156,0.04235837,False,2 vs Rest,2,Rest
Crip2,0.9294,0.0706,2.5775089412682624,2.8966182e-05,1.458389e-05,0.0,0.25,0.8988133,0.8470907,2.76372,-10.282317,13.22815,0.24431814,0.05465119,0.10085227272727267,0.033720930232558066,0.2750072,0.0852031,False,2 vs Rest,2,Rest
App,0.9294,0.0706,2.5775089412682624,3.8791633e-05,2.6228297e-05,0.0,0.25,1.7649635,1.7464719,2.4568489,-7.616,9.437622,0.15909083,0.21308118,0.1178977272727272,0.12441860465116392,0.17184927,0.22919333,False,2 vs Rest,2,Rest
AC125149.3,0.9294,0.0706,2.5775089412682624,5.909767e-05,2.3329058e-05,0.0,0.25,1.7348688,1.753263,1.8663133,-4.9626493,9.03915,0.379262,0.13837232,0.26704545454545536,0.10697674418604727,0.4770153,0.17307496,False,2 vs Rest,2,Rest
Apoe,0.929,0.07099999999999995,2.571428731691726,0.002851212,0.001569863,0.0,0.25,1.0628446,1.1593158,2.1199312,-6.446501,8.164694,26.931799,13.292471,0.8295454545454622,0.6686046511627632,33.900814,17.944597,False,2 vs Rest,2,Rest
Ly6c2,0.9284,0.0716,2.562367471540107,0.00055583543,0.00046658536,0.0,0.25,0.057126805,-0.041049957,2.83647,-8.8598585,9.55056,5.0582414,4.7500067,0.28125000000000067,0.2636627906976771,4.4968133,3.3244731,False,2 vs Rest,2,Rest
Sapcd1,0.9284,0.0716,2.562367471540107,5.1747913e-05,1.6449385e-05,0.0,0.25,1.7874371,1.7114878,1.7435306,-3.9923449,8.304514,0.25852266,0.06773266,0.16903409090909122,0.05261627906976731,0.32665488,0.076370165,False,2 vs Rest,2,Rest
Wee1,0.9278,0.07220000000000004,2.5533760186929015,2.9066978e-05,1.241929e-05,0.0,0.25,1.4803543,1.5516691,1.4883648,-4.9340677,6.107071,0.14772719,0.08372109,0.12499999999999992,0.06191860465116263,0.16145492,0.067627415,False,2 vs Rest,2,Rest
Fam129c,0.9276,0.07240000000000002,2.550394178648677,0.00010075661,3.2218424e-05,0.0,0.25,1.6131635,1.6313882,1.4506432,-3.7001457,6.570262,0.67613643,0.19244151,0.3565340909090908,0.12587209302325697,0.8135215,0.22929381,False,2 vs Rest,2,Rest
Plcd3,0.9272,0.07279999999999998,2.544453210245434,3.6420544e-05,1.5378508e-05,0.0,0.25,1.5457269,1.6095862,1.6939194,-4.9747477,7.64633,0.16761354,0.05203493,0.12499999999999992,0.041279069767441764,0.2072896,0.062620915,False,2 vs Rest,2,Rest
Sox5,0.9272,0.07279999999999998,2.544453210245434,0.00012033981,4.2077536e-05,0.0,0.25,1.8211689,1.8292866,2.1227357,-8.186377,9.581136,0.9715914,0.27383682,0.37926136363636326,0.11976744186046615,1.0887803,0.27386117,False,2 vs Rest,2,Rest
Csf2rb,0.9264,0.0736,2.5326609560088174,5.006203e-05,2.4769755e-05,0.0,0.25,1.2961584,1.3585663,1.2518793,-4.2461767,5.772704,0.31960243,0.12965137,0.2443181818181828,0.07674418604651176,0.39340633,0.13463035,False,2 vs Rest,2,Rest
Ahnak,0.9264,0.0736,2.5326609560088174,0.00025012792,7.976773e-05,0.0,0.25,1.6426549,1.6276097,1.7670282,-4.5387554,8.273175,2.014208,0.57674176,0.5639204545454547,0.23081395348837544,2.1785638,0.61324024,False,2 vs Rest,2,Rest
Lilrb4a,0.9262,0.07379999999999998,2.529731337735684,5.0844534e-05,3.6779722e-05,0.0,0.25,1.0739026,1.1077213,2.3743687,-7.1518135,8.745587,0.34232968,0.28837162,0.16193181818181843,0.1241279069767453,0.35369465,0.26114509,False,2 vs Rest,2,Rest
Smco4,0.926,0.07399999999999995,2.5268090171060202,4.1082214e-05,1.9082252e-05,0.0,0.25,1.629647,1.6847601,1.7710152,-6.6040926,7.7083635,0.38068226,0.18604638,0.26562500000000083,0.11133720930232643,0.42221624,0.1468919,False,2 vs Rest,2,Rest
Fgl2,0.9256,0.07440000000000002,2.52098611043563,3.4090834e-05,3.441348e-05,0.0,0.25,0.7322958,0.72694206,2.196594,-7.3260946,7.218176,0.33948886,0.25058103,0.2002840909090915,0.1456395348837225,0.3684485,0.25271952,False,2 vs Rest,2,Rest
Nfatc1,0.9244,0.0756,2.503688473757443,0.00028473092,9.960306e-05,0.0,0.25,1.4642284,1.4205093,1.1566299,-3.399601,6.5800266,2.3465948,0.7310982,0.7613636363636421,0.4026162790697598,2.991741,1.0020584,False,2 vs Rest,2,Rest
Itm2c,0.9236,0.07640000000000002,2.4922962612450195,7.769956e-05,4.2865406e-05,0.0,0.25,1.4107245,1.4687991,1.6634344,-5.051182,5.9130087,0.670455,0.4781962,0.4190340909090901,0.23139534883721266,0.8219731,0.44929448,False,2 vs Rest,2,Rest
Tnfsf9,0.9232,0.07679999999999998,2.486641136223773,8.149131e-05,5.725538e-05,0.0,0.25,1.1628052,1.2451234,2.020736,-6.0240107,7.731365,0.4360798,0.42994118,0.1732954545454549,0.1348837209302339,0.4888207,0.37067246,False,2 vs Rest,2,Rest
Cdk14,0.923,0.07699999999999996,2.4838236936132834,3.4791294e-05,2.2837889e-05,0.0,0.25,1.2625363,1.2336893,2.196382,-8.1133375,9.192724,0.21306807,0.12529092,0.14346590909090917,0.07441860465116287,0.23074101,0.12850545,False,2 vs Rest,2,Rest
Lmna,0.9228,0.07720000000000005,2.4810129505717815,9.542222e-05,5.6185498e-05,0.0,0.25,1.043319,1.0041308,2.121707,-6.128954,8.179572,1.2258533,0.54360265,0.35937499999999983,0.2267441860465149,1.3076982,0.6236434,False,2 vs Rest,2,Rest
Oosp1,0.9224,0.0776,2.4754114237409888,3.4886907e-05,1.4103172e-05,0.0,0.25,1.7252432,1.6499372,1.7179906,-3.8605585,8.578878,0.28409097,0.135756,0.2102272727272734,0.0886627906976748,0.34243143,0.10573176,False,2 vs Rest,2,Rest
Rftn1,0.9222,0.07779999999999998,2.472620570897198,0.0003824887,0.00015996277,0.0,0.25,1.2580334,1.281815,0.9527114,-2.5262165,4.612568,3.251426,1.3188965,0.8309659090909168,0.5357558139534708,4.005762,1.5975369,False,2 vs Rest,2,Rest
Acbd4,0.9222,0.07779999999999998,2.472620570897198,4.408113e-05,1.6869706e-05,0.0,0.25,1.3978435,1.390058,1.1889656,-3.1786613,6.582616,0.32244346,0.12441902,0.2542613636363646,0.10813953488372172,0.39817983,0.15974125,False,2 vs Rest,2,Rest
Cish,0.9208,0.07920000000000005,2.4532664431847957,3.1494474e-05,1.5406156e-05,0.0,0.25,1.2240063,1.2486548,1.9762781,-5.492793,7.565585,0.2088067,0.1061049,0.1491477272727274,0.07674418604651176,0.27988976,0.12131768,False,2 vs Rest,2,Rest
Slc22a15,0.9192,0.08079999999999998,2.431526648124153,3.0714215e-05,2.6338614e-05,0.0,0.25,0.32133245,0.24611425,2.2467408,-6.395792,7.2692814,0.184659,0.19011605,0.12357954545454537,0.12848837209302447,0.1895713,0.17962503,False,2 vs Rest,2,Rest
Myzap,0.919,0.08099999999999996,2.428836855107859,3.5020552e-05,1.4855626e-05,0.0,0.25,1.2921025,1.3573141,1.4055566,-3.8695803,7.8569784,0.12499994,0.064535,0.10795454545454539,0.05319767441860452,0.15169364,0.07550681,False,2 vs Rest,2,Rest
Gm33843,0.9184,0.0816,2.42080365193473,3.480515e-05,2.4238136e-05,0.0,0.25,0.43187642,0.5442438,2.54383,-11.31969,11.092062,0.21874987,0.10639565,0.15340909090909108,0.08255813953488397,0.27640784,0.13507791,False,2 vs Rest,2,Rest
Gm31718,0.9174,0.0826,2.407533791471142,7.947151e-05,2.4867082e-05,0.0,0.25,1.5148252,1.4719086,1.5876323,-4.1478643,7.809334,0.5994323,0.13343039,0.29971590909090956,0.08779069767441897,0.65873814,0.12973288,False,2 vs Rest,2,Rest
Ddx60,0.9172,0.08279999999999998,2.404897379722344,2.4605282e-05,2.676876e-05,0.0,0.25,0.016302802,0.065629005,2.272532,-7.570263,6.3760643,0.1420454,0.17732543,0.11505681818181811,0.13052325581395474,0.18190922,0.22133629,False,2 vs Rest,2,Rest
A630001O12Rik,0.917,0.08299999999999996,2.402266754883072,1.8944027e-05,6.993161e-06,0.0,0.25,1.3640887,1.3696842,1.6351511,-4.052208,7.2242413,0.13494311,0.035755813,0.11505681818181811,0.03401162790697667,0.15458998,0.043679386,False,2 vs Rest,2,Rest
Ptpn22,0.917,0.08299999999999996,2.402266754883072,0.00013379505,5.7595433e-05,0.0,0.25,1.5267771,1.5422277,1.3127214,-2.852642,6.9230967,1.140627,0.44825375,0.5653409090909093,0.2502906976744223,1.395123,0.48703048,False,2 vs Rest,2,Rest
Dapk2,0.9168,0.08320000000000005,2.3996418888485156,3.125838e-05,2.5604313e-05,0.0,0.25,0.93055725,0.79158974,2.3836048,-7.6888704,8.723563,0.1931817,0.19622068,0.14062500000000006,0.13081395348837335,0.20704949,0.20234801,False,2 vs Rest,2,Rest
Rhobtb1,0.9162,0.08379999999999999,2.391801565547517,2.9328094e-05,1.3555096e-05,0.0,0.25,1.4274619,1.4476495,1.6947899,-5.024708,6.8107843,0.16619308,0.09476766,0.13494318181818182,0.0750000000000001,0.21046034,0.10462355,False,2 vs Rest,2,Rest
Plac8,0.9154,0.08460000000000001,2.3814267543282472,0.00062978466,0.00028724517,0.0,0.25,1.3993171,1.4219265,1.4640799,-3.6378202,6.5892677,6.102279,2.9566886,0.8636363636363723,0.5313953488371921,6.459332,2.8421495,False,2 vs Rest,2,Rest
Nostrin,0.9154,0.08460000000000001,2.3814267543282472,3.4474928e-05,3.3268723e-05,0.0,0.25,0.23266746,0.20008373,2.4736247,-7.2105656,7.7159634,0.19318171,0.20087183,0.1178977272727272,0.12063953488372198,0.16599189,0.19061525,False,2 vs Rest,2,Rest
Ms4a4a,0.9154,0.08460000000000001,2.3814267543282472,2.5699546e-05,1.8806932e-05,0.0,0.25,0.19414696,0.17092133,2.3661528,-8.483492,7.682523,0.18323854,0.07529081,0.13636363636363638,0.05319767441860452,0.22154135,0.11593019,False,2 vs Rest,2,Rest
Racgap1,0.9152,0.08479999999999999,2.378846970829728,4.203963e-05,2.3202254e-05,0.0,0.25,1.349782,1.2822156,1.9284292,-4.6658325,7.3050327,0.24857937,0.17558137,0.176136363636364,0.09244186046511674,0.27748355,0.1245748,False,2 vs Rest,2,Rest
Grn,0.9152,0.08479999999999999,2.378846970829728,0.00019563135,9.171135e-05,0.0,0.25,1.1338652,1.1138883,1.9245367,-6.8405857,6.6355877,1.9545473,0.97092456,0.5142045454545442,0.3409883720930202,1.8825505,0.8989171,False,2 vs Rest,2,Rest
Cib2,0.9152,0.08479999999999999,2.378846970829728,2.5571448e-05,9.031421e-06,0.0,0.25,1.4422175,1.4742241,1.4277409,-3.7481918,7.515254,0.17613627,0.07209319,0.13636363636363638,0.06366279069767428,0.2189067,0.08195377,False,2 vs Rest,2,Rest
Krt222,0.915,0.08499999999999996,2.3762727020671153,2.968774e-05,1.2765701e-05,0.0,0.25,1.3994651,1.4355879,1.4230859,-5.2988787,6.937766,0.17471579,0.03633722,0.14488636363636373,0.031395348837209236,0.22571738,0.040445715,False,2 vs Rest,2,Rest
Iglv2,0.9146,0.08540000000000003,2.37114060426716,0.00034270168,0.00023549542,0.0,0.25,1.1881632,1.2373042,1.8360493,-8.230898,10.000363,7.3224425,4.3308153,0.10227272727272721,0.03313953488372086,10.204623,2.6063764,False,2 vs Rest,2,Rest
Aldh3b1,0.9144,0.08560000000000001,2.368582723446614,8.0386606e-05,2.8173106e-05,0.0,0.25,1.4169649,1.3797054,1.3523709,-3.823183,7.361972,0.6676142,0.19098794,0.3707386363636361,0.1351744186046525,0.7392619,0.21776903,False,2 vs Rest,2,Rest
Adora2a,0.9136,0.08640000000000003,2.358405058296711,3.9314586e-05,1.7992694e-05,0.0,0.25,1.394948,1.4305353,1.249823,-4.17525,6.0497303,0.18892033,0.08517459,0.14346590909090917,0.06279069767441844,0.215104,0.09034003,False,2 vs Rest,2,Rest
Lgals3,0.9134,0.08660000000000001,2.3558739806571807,0.00011593979,8.2117076e-05,0.0,0.25,1.1428454,1.2466574,1.9922363,-8.389812,7.6908026,0.5852276,0.64505726,0.17897727272727312,0.10319767441860533,0.61187834,0.61204267,False,2 vs Rest,2,Rest
Cbfa2t3,0.9132,0.08679999999999999,2.3533481887324736,0.0001181944,5.757142e-05,0.0,0.25,1.1447549,1.2015924,0.99427205,-3.4015427,4.706908,0.91903424,0.40581247,0.437499999999999,0.23081395348837544,1.0528215,0.4582602,False,2 vs Rest,2,Rest
Ppfibp2,0.9126,0.08740000000000003,2.345802282373046,6.149002e-05,2.6803362e-05,0.0,0.25,1.3305452,1.4087477,1.2758908,-3.7828016,6.2448387,0.47727334,0.19912764,0.31392045454545486,0.1433139534883736,0.5379152,0.20274988,False,2 vs Rest,2,Rest
Bhlhe41,0.9122,0.08779999999999999,2.340797660703828,4.9476654e-05,2.545023e-05,0.0,0.25,1.3261586,1.2997532,1.7600974,-6.710314,10.601274,0.41193235,0.1497094,0.27982954545454614,0.10813953488372172,0.49045795,0.15067512,False,2 vs Rest,2,Rest
Cdc25b,0.912,0.08799999999999997,2.3383030729246803,3.5843714e-05,2.2494494e-05,0.0,0.25,0.7776897,0.8070812,2.047483,-8.233055,8.119362,0.15056811,0.11337237,0.1178977272727272,0.08517441860465147,0.21147762,0.16986874,False,2 vs Rest,2,Rest
Cdh17,0.9116,0.08840000000000003,2.3333292255754894,5.049339e-05,3.5838784e-05,0.0,0.25,1.3345579,1.1362157,2.135476,-5.0245857,7.9180346,0.3110797,0.2764529,0.23863636363636456,0.1752906976744208,0.3822806,0.2988875,False,2 vs Rest,2,Rest
AC168977.2,0.9116,0.08840000000000003,2.3333292255754894,3.3571796e-05,1.8194109e-05,0.0,0.25,1.3171699,1.3391314,1.8759347,-5.0270367,7.628619,0.24005665,0.12151197,0.19602272727272782,0.09883720930232617,0.3011011,0.143141,False,2 vs Rest,2,Rest
Ighg2b,0.9116,0.08840000000000003,2.3333292255754894,0.00021867268,0.00020375474,0.0,0.25,1.2239771,1.135684,2.2466848,-7.630004,7.993951,1.0965914,1.6706401,0.2443181818181828,0.25087209302325947,1.1312014,1.2618567,False,2 vs Rest,2,Rest
Mgst2,0.91,0.08999999999999997,2.3136348290585373,3.6054953e-05,1.37469915e-05,0.0,0.25,1.4019011,1.3974142,1.274668,-2.7657452,7.6987257,0.2187499,0.0906979,0.16335227272727298,0.07180232558139538,0.2358046,0.08945151,False,2 vs Rest,2,Rest
